2021-02-01 00:00:00,364,11,1,8.2,"0",1,"0"
2021-02-01 00:00:00,365,11,1,7,"0",1,"0"
2021-02-01 00:00:00,366,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,367,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,368,14,1,9,"0",1,"0"
2021-02-01 00:00:00,369,15,1,7,"0",1,"0"
2021-02-01 00:00:00,370,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,371,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,372,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,373,15,1,7,"0",1,"0"
2021-02-01 00:00:00,374,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,375,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,376,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,377,15,1,7,"0",1,"0"
2021-02-01 00:00:00,378,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,379,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,380,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,381,16,1,3.361,"0.96",1,"0"
2021-02-01 00:00:00,382,16,1,3.2522,"0.63",1,"0"
2021-02-01 00:00:00,383,16,1,3.5124,1.02,1,"0"
2021-02-01 00:00:00,384,16,1,3.3504,"0.21",1,"0"
2021-02-01 00:00:00,385,16,1,3.3351,"0.24",1,"0"
2021-02-01 00:00:00,386,16,1,3.475,1.02,1,"0"
2021-02-01 00:00:00,387,16,1,3.2191,"0.3",1,"0"
2021-02-01 00:00:00,388,16,1,3.376,1.02,1,"0"
2021-02-01 00:00:00,389,16,1,3.2344,"0.36",1,"0"
2021-02-01 00:00:00,390,16,1,3.4432,"0.66",1,"0"
2021-02-01 00:00:00,391,16,1,3.4511,"0.87",1,"0"
2021-02-01 00:00:00,392,16,1,3.4268,"0.33",1,"0"
2021-02-01 00:00:00,393,16,1,3.2991,1.02,1,"0"
2021-02-01 00:00:00,394,16,1,3.3967,"0.45",1,"0"
2021-02-01 00:00:00,395,16,1,3.4884,"0.03",1,"0"
2021-02-01 00:00:00,396,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,397,17,1,4.8,"0",1,"0"
2021-02-01 00:00:00,398,17,1,3.7,"0",1,"0"
2021-02-01 00:00:00,399,17,1,6.5,"0",1,"0"
2021-02-01 00:00:00,400,17,1,5.2,"0",1,"0"
2021-02-01 00:00:00,401,17,1,4.65,"0",1,"0"
2021-02-01 00:00:00,402,17,1,4.55,"0",1,"0"
2021-02-01 00:00:00,403,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,404,17,1,4.7,"0",1,"0"
2021-02-01 00:00:00,405,17,1,4.5,"0",1,"0"
2021-02-01 00:00:00,406,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,407,17,1,4.6,"0",1,"0"
2021-02-01 00:00:00,408,18,1,3.423,"0.24",1,"0"
2021-02-01 00:00:00,409,18,1,3.4491,"0.72",1,"0"
2021-02-01 00:00:00,410,18,1,3.2556,"0.12",1,"0"
2021-02-01 00:00:00,411,18,1,3.2511,1.08,1,"0"
2021-02-01 00:00:00,412,18,1,3.2845,"0.48",1,"0"
2021-02-01 00:00:00,413,18,1,3.2844,"0.36",1,"0"
2021-02-01 00:00:00,414,18,1,3.2597,"0.57",1,"0"
2021-02-01 00:00:00,415,18,1,3.299,"0.12",1,"0"
2021-02-01 00:00:00,416,18,1,3.2512,"0.75",1,"0"
2021-02-01 00:00:00,417,18,1,3.365,"0.81",1,"0"
2021-02-01 00:00:00,418,18,1,3.3291,"0.27",1,"0"
2021-02-01 00:00:00,419,18,1,3.2323,"0.45",1,"0"
2021-02-01 00:00:00,420,18,1,3.2433,"0.72",1,"0"
2021-02-01 00:00:00,421,18,1,3.2909,"0.63",1,"0"
2021-02-01 00:00:00,422,18,1,3.3839,"0.12",1,"0"
2021-02-01 00:00:00,423,11,1,13,"0",1,"0"
2021-02-01 00:00:00,424,11,1,8.9,"0",1,"0"
2021-02-01 00:00:00,425,11,1,8.2,"0",1,"0"
2021-02-01 00:00:00,426,11,1,7,"0",1,"0"
2021-02-01 00:00:00,427,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,428,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,429,14,1,9,"0",1,"0"
2021-02-01 00:00:00,430,15,1,7,"0",1,"0"
2021-02-01 00:00:00,431,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,432,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,433,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,434,15,1,7,"0",1,"0"
2021-02-01 00:00:00,435,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,436,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,437,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,438,15,1,7,"0",1,"0"
2021-02-01 00:00:00,439,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,440,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,441,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,442,16,1,3.2909,"0.57",1,"0"
2021-02-01 00:00:00,443,16,1,3.5007,"0.09",1,"0"
2021-02-01 00:00:00,444,16,1,3.3022,"0.69",1,"0"
2021-02-01 00:00:00,445,16,1,3.3439,1.05,1,"0"
2021-02-01 00:00:00,446,16,1,3.3948,"0.21",1,"0"
2021-02-01 00:00:00,447,16,1,3.3035,1.02,1,"0"
2021-02-01 00:00:00,448,16,1,3.3187,"0.69",1,"0"
2021-02-01 00:00:00,449,16,1,3.4493,"0.36",1,"0"
2021-02-01 00:00:00,450,16,1,3.464,"0.21",1,"0"
2021-02-01 00:00:00,451,16,1,3.2115,"0.72",1,"0"
2021-02-01 00:00:00,452,16,1,3.2606,"0.33",1,"0"
2021-02-01 00:00:00,453,16,1,3.3,"0.12",1,"0"
2021-02-01 00:00:00,454,16,1,3.4185,"0.3",1,"0"
2021-02-01 00:00:00,455,16,1,3.4649,"0.15",1,"0"
2021-02-01 00:00:00,456,16,1,3.3678,"0.51",1,"0"
2021-02-01 00:00:00,457,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,458,17,1,4.8,"0",1,"0"
2021-02-01 00:00:00,459,17,1,3.7,"0",1,"0"
2021-02-01 00:00:00,460,17,1,6.5,"0",1,"0"
2021-02-01 00:00:00,461,17,1,5.2,"0",1,"0"
2021-02-01 00:00:00,462,17,1,4.65,"0",1,"0"
2021-02-01 00:00:00,463,17,1,4.55,"0",1,"0"
2021-02-01 00:00:00,464,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,465,17,1,4.7,"0",1,"0"
2021-02-01 00:00:00,466,17,1,4.5,"0",1,"0"
2021-02-01 00:00:00,467,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,468,17,1,4.6,"0",1,"0"
2021-02-01 00:00:00,469,18,1,3.456,"0.06",1,"0"
2021-02-01 00:00:00,470,18,1,3.4984,"0.18",1,"0"
2021-02-01 00:00:00,471,18,1,3.3435,"0.21",1,"0"
2021-02-01 00:00:00,472,18,1,3.2403,"0.93",1,"0"
2021-02-01 00:00:00,473,18,1,3.5173,1.05,1,"0"
2021-02-01 00:00:00,474,18,1,3.3035,"0.75",1,"0"
2021-02-01 00:00:00,475,18,1,3.4075,"0.57",1,"0"
2021-02-01 00:00:00,476,18,1,3.4381,"0.09",1,"0"
2021-02-01 00:00:00,477,18,1,3.404,"0.39",1,"0"
2021-02-01 00:00:00,478,18,1,3.394,"0.51",1,"0"
2021-02-01 00:00:00,479,18,1,3.2568,"0.96",1,"0"
2021-02-01 00:00:00,480,18,1,3.2412,"0.09",1,"0"
2021-02-01 00:00:00,481,18,1,3.3559,"0.21",1,"0"
2021-02-01 00:00:00,482,18,1,3.3697,"0.39",1,"0"
2021-02-01 00:00:00,483,18,1,3.4514,1.05,1,"0"
2021-02-01 00:00:00,484,11,1,13,"0",1,"0"
2021-02-01 00:00:00,485,11,1,8.9,"0",1,"0"
2021-02-01 00:00:00,486,11,1,8.2,"0",1,"0"
2021-02-01 00:00:00,487,11,1,7,"0",1,"0"
2021-02-01 00:00:00,488,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,489,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,490,14,1,9,"0",1,"0"
2021-02-01 00:00:00,491,15,1,7,"0",1,"0"
2021-02-01 00:00:00,492,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,493,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,494,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,495,15,1,7,"0",1,"0"
2021-02-01 00:00:00,496,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,497,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,498,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,499,15,1,7,"0",1,"0"
2021-02-01 00:00:00,500,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,501,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,502,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,503,16,1,3.2096,"0.63",1,"0"
2021-02-01 00:00:00,504,16,1,3.2932,"0.21",1,"0"
2021-02-01 00:00:00,505,16,1,3.4708,"0.03",1,"0"
2021-02-01 00:00:00,506,16,1,3.2713,"0.54",1,"0"
2021-02-01 00:00:00,507,16,1,3.2633,"0.21",1,"0"
2021-02-01 00:00:00,508,16,1,3.4557,"0.06",1,"0"
2021-02-01 00:00:00,509,16,1,3.2972,"0.36",1,"0"
2021-02-01 00:00:00,510,16,1,3.2765,"0.36",1,"0"
2021-02-01 00:00:00,511,16,1,3.3224,"0.9",1,"0"
2021-02-01 00:00:00,512,16,1,3.4436,"0.69",1,"0"
2021-02-01 00:00:00,513,16,1,3.4089,1.08,1,"0"
2021-02-01 00:00:00,514,16,1,3.387,"0.21",1,"0"
2021-02-01 00:00:00,515,16,1,3.3068,"0.06",1,"0"
2021-02-01 00:00:00,516,16,1,3.4968,"0.57",1,"0"
2021-02-01 00:00:00,517,16,1,3.4059,"0.69",1,"0"
2021-02-01 00:00:00,518,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,519,17,1,4.8,"0",1,"0"
2021-02-01 00:00:00,520,17,1,3.7,"0",1,"0"
2021-02-01 00:00:00,521,17,1,6.5,"0",1,"0"
2021-02-01 00:00:00,522,17,1,5.2,"0",1,"0"
2021-02-01 00:00:00,523,17,1,4.65,"0",1,"0"
2021-02-01 00:00:00,524,17,1,4.55,"0",1,"0"
2021-02-01 00:00:00,525,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,526,17,1,4.7,"0",1,"0"
2021-02-01 00:00:00,527,17,1,4.5,"0",1,"0"
2021-02-01 00:00:00,528,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,529,17,1,4.6,"0",1,"0"
2021-02-01 00:00:00,530,18,1,3.2029,"0.96",1,"0"
2021-02-01 00:00:00,531,18,1,3.4564,"0.96",1,"0"
2021-02-01 00:00:00,532,18,1,3.2153,"0.63",1,"0"
2021-02-01 00:00:00,533,18,1,3.2083,"0.12",1,"0"
2021-02-01 00:00:00,534,18,1,3.2841,1.14,1,"0"
2021-02-01 00:00:00,535,18,1,3.3714,"0.9",1,"0"
2021-02-01 00:00:00,536,18,1,3.4791,"0.54",1,"0"
2021-02-01 00:00:00,537,18,1,3.3759,"0.21",1,"0"
2021-02-01 00:00:00,538,18,1,3.2305,"0.42",1,"0"
2021-02-01 00:00:00,539,18,1,3.2917,"0.78",1,"0"
2021-02-01 00:00:00,540,18,1,3.2483,"0",1,"0"
2021-02-01 00:00:00,541,18,1,3.5089,"0.69",1,"0"
2021-02-01 00:00:00,542,18,1,3.2823,"0.93",1,"0"
2021-02-01 00:00:00,543,18,1,3.4573,"0.3",1,"0"
2021-02-01 00:00:00,544,18,1,3.4027,1.17,1,"0"
2021-02-01 00:00:00,545,11,1,13,"0",1,"0"
2021-02-01 00:00:00,546,11,1,8.9,"0",1,"0"
2021-02-01 00:00:00,547,11,1,8.2,"0",1,"0"
2021-02-01 00:00:00,548,11,1,7,"0",1,"0"
2021-02-01 00:00:00,549,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,550,19,1,8.5,"0",1,"0"
2021-02-01 00:00:00,551,14,1,9,"0",1,"0"
2021-02-01 00:00:00,552,15,1,7,"0",1,"0"
2021-02-01 00:00:00,553,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,554,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,555,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,556,15,1,8,"0",1,"0"
2021-02-01 00:00:00,557,15,1,7,"0",1,"0"
2021-02-01 00:00:00,558,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,559,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,560,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,561,15,1,7.9,"0",1,"0"
2021-02-01 00:00:00,562,15,1,7,"0",1,"0"
2021-02-01 00:00:00,563,15,1,6.8,"0",1,"0"
2021-02-01 00:00:00,564,15,1,6.7,"0",1,"0"
2021-02-01 00:00:00,565,15,1,8.2,"0",1,"0"
2021-02-01 00:00:00,566,15,1,8.1,"0",1,"0"
2021-02-01 00:00:00,567,16,1,3.2071,"0.06",1,"0"
2021-02-01 00:00:00,568,16,1,3.3594,1.14,1,"0"
2021-02-01 00:00:00,569,16,1,3.4683,"0.36",1,"0"
2021-02-01 00:00:00,570,16,1,3.2225,"0.06",1,"0"
2021-02-01 00:00:00,571,16,1,3.3507,"0.42",1,"0"
2021-02-01 00:00:00,572,16,1,3.3818,"0.78",1,"0"
2021-02-01 00:00:00,573,16,1,3.2445,"0.66",1,"0"
2021-02-01 00:00:00,574,16,1,3.2675,"0.03",1,"0"
2021-02-01 00:00:00,575,16,1,3.2196,"0.3",1,"0"
2021-02-01 00:00:00,576,16,1,3.2695,"0.72",1,"0"
2021-02-01 00:00:00,577,16,1,3.3461,"0.9",1,"0"
2021-02-01 00:00:00,578,16,1,3.4579,"0.78",1,"0"
2021-02-01 00:00:00,579,16,1,3.3738,"0.54",1,"0"
2021-02-01 00:00:00,580,16,1,3.2626,"0.66",1,"0"
2021-02-01 00:00:00,581,16,1,3.3729,"0.78",1,"0"
2021-02-01 00:00:00,582,16,1,3.3936,"0.78",1,"0"
2021-02-01 00:00:00,583,16,1,3.4133,"0.87",1,"0"
2021-02-01 00:00:00,584,16,1,3.2809,"0.36",1,"0"
2021-02-01 00:00:00,585,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,586,17,1,4.8,"0",1,"0"
2021-02-01 00:00:00,587,17,1,3.7,"0",1,"0"
2021-02-01 00:00:00,588,17,1,6.5,"0",1,"0"
2021-02-01 00:00:00,589,17,1,4.3,"0",1,"0"
2021-02-01 00:00:00,590,17,1,5.2,"0",1,"0"
2021-02-01 00:00:00,591,17,1,4.65,"0",1,"0"
2021-02-01 00:00:00,592,17,1,4.55,"0",1,"0"
2021-02-01 00:00:00,593,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,594,17,1,4.2,"0",1,"0"
2021-02-01 00:00:00,595,17,1,4.7,"0",1,"0"
2021-02-01 00:00:00,596,17,1,4.5,"0",1,"0"
2021-02-01 00:00:00,597,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,598,17,1,4.6,"0",1,"0"
2021-02-01 00:00:00,599,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,600,18,1,3.2451,"0",1,"0"
2021-02-01 00:00:00,601,18,1,3.3146,"0.96",1,"0"
2021-02-01 00:00:00,602,18,1,3.2582,1.02,1,"0"
2021-02-01 00:00:00,603,18,1,3.2446,"0.63",1,"0"
2021-02-01 00:00:00,604,18,1,3.2026,"0.66",1,"0"
2021-02-01 00:00:00,605,18,1,3.4609,"0.99",1,"0"
2021-02-01 00:00:00,606,18,1,3.4683,"0.63",1,"0"
2021-02-01 00:00:00,607,18,1,3.3936,"0.06",1,"0"
2021-02-01 00:00:00,608,18,1,3.4854,"0.06",1,"0"
2021-02-01 00:00:00,609,18,1,3.4325,"0.6",1,"0"
2021-02-01 00:00:00,610,18,1,3.3238,"0.63",1,"0"
2021-02-01 00:00:00,611,18,1,3.3278,"0.66",1,"0"
2021-02-01 00:00:00,612,18,1,3.3735,"0.33",1,"0"
2021-02-01 00:00:00,613,18,1,3.4695,"0.66",1,"0"
2021-02-01 00:00:00,614,18,1,3.3845,"0.72",1,"0"
2021-02-01 00:00:00,615,18,1,3.2874,1.02,1,"0"
2021-02-01 00:00:00,616,18,1,3.4269,1.11,1,"0"
2021-02-01 00:00:00,617,18,1,3.4917,"0.9",1,"0"
2021-02-01 00:00:00,618,11,1,7.9,"0",1,"0"
2021-02-01 00:00:00,619,15,1,6.4,"0",1,"0"
2021-02-01 00:00:00,620,16,1,3.2506,"0.63",1,"0"
2021-02-01 00:00:00,621,11,1,10,"0",1,"0"
2021-02-01 00:00:00,622,11,1,8.9,"0",1,"0"
2021-02-01 00:00:00,623,15,1,6.4,"0",1,"0"
2021-02-01 00:00:00,624,15,1,5.9,"0",1,"0"
2021-02-01 00:00:00,625,15,1,6.2,"0",1,"0"
2021-02-01 00:00:00,626,15,1,6.1,"0",1,"0"
2021-02-01 00:00:00,627,16,1,3.5124,"0.75",1,"0"
2021-02-01 00:00:00,628,16,1,3.2457,"0.93",1,"0"
2021-02-01 00:00:00,629,16,1,3.4193,"0.99",1,"0"
2021-02-01 00:00:00,630,16,1,3.482,"0",1,"0"
2021-02-01 00:00:00,631,17,1,4.4,"0",1,"0"
2021-02-01 00:00:00,632,17,1,4.8,"0",1,"0"
2021-02-01 00:00:00,633,17,1,3.7,"0",1,"0"
2021-02-01 00:00:00,634,17,1,6.5,"0",1,"0"
2021-02-01 00:00:00,635,18,1,3.2826,"0.84",1,"0"
2021-02-01 00:00:00,636,18,1,3.3897,"0.69",1,"0"
2021-02-01 00:00:00,637,18,1,3.4922,"0.66",1,"0"
2021-02-01 00:00:00,638,18,1,3.3587,"0.96",1,"0"
2021-02-01 00:00:00,639,11,3,18.5714,"0",1,"0"
2021-02-01 00:00:00,640,11,3,12.7143,"0",1,"0"
2021-02-01 00:00:00,641,11,3,11.7143,"0",1,"0"
2021-02-01 00:00:00,642,11,3,10,"0",1,"0"
2021-02-01 00:00:00,643,19,3,12.1429,"0",1,"0"
2021-02-01 00:00:00,644,19,3,12.1429,"0",1,"0"
2021-02-01 00:00:00,645,14,3,12.8571,"0",1,"0"
2021-02-01 00:00:00,646,15,3,10,"0",1,"0"
2021-02-01 00:00:00,647,15,3,9.7143,"0",1,"0"
2021-02-01 00:00:00,648,15,3,9.5714,"0",1,"0"
2021-02-01 00:00:00,649,15,3,11.7143,"0",1,"0"
2021-02-01 00:00:00,650,15,3,11.4286,"0",1,"0"
2021-02-01 00:00:00,651,15,3,10,"0",1,"0"
2021-02-01 00:00:00,652,15,3,9.7143,"0",1,"0"
2021-02-01 00:00:00,653,15,3,9.5714,"0",1,"0"
2021-02-01 00:00:00,654,15,3,11.7143,"0",1,"0"
2021-02-01 00:00:00,655,15,3,11.2857,"0",1,"0"
2021-02-01 00:00:00,656,15,3,10,"0",1,"0"
2021-02-01 00:00:00,657,15,3,9.7143,"0",1,"0"
2021-02-01 00:00:00,658,15,3,9.5714,"0",1,"0"
2021-02-01 00:00:00,659,15,3,11.7143,"0",1,"0"
2021-02-01 00:00:00,660,15,3,11.5714,"0",1,"0"
2021-02-01 00:00:00,661,16,3,3.4616,"0.9857",1,"0"
2021-02-01 00:00:00,662,16,3,3.2723,1.0714,1,"0"
2021-02-01 00:00:00,663,16,3,3.4779,1.2857,1,"0"
2021-02-01 00:00:00,664,16,3,3.4344,"0.8143",1,"0"
2021-02-01 00:00:00,665,16,3,3.2229,"0.9429",1,"0"
2021-02-01 00:00:00,666,16,3,3.4896,"0.6857",1,"0"
2021-02-01 00:00:00,667,16,3,3.3654,1.1571,1,"0"
2021-02-01 00:00:00,668,16,3,3.5066,1.2429,1,"0"
2021-02-01 00:00:00,669,16,3,3.3743,"0.1714",1,"0"
2021-02-01 00:00:00,670,16,3,3.3144,"0.1286",1,"0"
2021-02-01 00:00:00,671,16,3,3.4381,"0.1714",1,"0"
2021-02-01 00:00:00,672,16,3,3.4615,"0.5143",1,"0"
2021-02-01 00:00:00,673,16,3,3.5057,"0.1714",1,"0"
2021-02-01 00:00:00,674,16,3,3.2968,"0.9",1,"0"
2021-02-01 00:00:00,675,16,3,3.2858,1.5,1,"0"
2021-02-01 00:00:00,676,16,3,3.209,"0.1714",1,"0"
2021-02-01 00:00:00,677,16,3,3.2072,"0.6429",1,"0"
2021-02-01 00:00:00,678,16,3,3.3468,1.0286,1,"0"
2021-02-01 00:00:00,679,17,3,6.2857,"0",1,"0"
2021-02-01 00:00:00,680,17,3,6.8571,"0",1,"0"
2021-02-01 00:00:00,681,17,3,5.2857,"0",1,"0"
2021-02-01 00:00:00,682,17,3,9.2857,"0",1,"0"
2021-02-01 00:00:00,683,17,3,6.1429,"0",1,"0"
2021-02-01 00:00:00,684,17,3,7.4286,"0",1,"0"
2021-02-01 00:00:00,685,17,3,6.6429,"0",1,"0"
2021-02-01 00:00:00,686,17,3,6.5,"0",1,"0"
2021-02-01 00:00:00,687,17,3,6.2857,"0",1,"0"
2021-02-01 00:00:00,688,17,3,6,"0",1,"0"
2021-02-01 00:00:00,689,17,3,6.7143,"0",1,"0"
2021-02-01 00:00:00,690,17,3,6.4286,"0",1,"0"
2021-02-01 00:00:00,691,17,3,6.2857,"0",1,"0"
2021-02-01 00:00:00,692,17,3,6.5714,"0",1,"0"
2021-02-01 00:00:00,693,17,3,6.2857,"0",1,"0"
2021-02-01 00:00:00,694,18,3,3.4587,1.5,1,"0"
2021-02-01 00:00:00,695,18,3,3.299,1.5857,1,"0"
2021-02-01 00:00:00,696,18,3,3.3488,1.3714,1,"0"
2021-02-01 00:00:00,697,18,3,3.3743,"0.2571",1,"0"
2021-02-01 00:00:00,698,18,3,3.2265,1.5429,1,"0"
2021-02-01 00:00:00,699,18,3,3.3216,1.0714,1,"0"
2021-02-01 00:00:00,700,18,3,3.2005,"0.2571",1,"0"
2021-02-01 00:00:00,701,18,3,3.2895,1.7143,1,"0"
2021-02-01 00:00:00,702,18,3,3.4595,1.4143,1,"0"
2021-02-01 00:00:00,703,18,3,3.5068,"0.1286",1,"0"
2021-02-01 00:00:00,704,18,3,3.3123,"0.6",1,"0"
2021-02-01 00:00:00,705,18,3,3.3222,1.6714,1,"0"
2021-02-01 00:00:00,706,18,3,3.4276,"0.8143",1,"0"
2021-02-01 00:00:00,707,18,3,3.4445,"0.1286",1,"0"
2021-02-01 00:00:00,708,18,3,3.2741,"0.3",1,"0"
2021-02-01 00:00:00,709,18,3,3.3825,1.6286,1,"0"
2021-02-01 00:00:00,710,18,3,3.3607,1.2,1,"0"
2021-02-01 00:00:00,711,18,3,3.3649,"0.8143",1,"0"
2021-02-01 00:00:00,712,11,3,14.2857,"0",1,"0"
2021-02-01 00:00:00,713,11,3,12.7143,"0",1,"0"
2021-02-01 00:00:00,714,15,3,9.1429,"0",1,"0"
2021-02-01 00:00:00,715,15,3,8.4286,"0",1,"0"
2021-02-01 00:00:00,716,15,3,8.8571,"0",1,"0"
2021-02-01 00:00:00,717,15,3,8.7143,"0",1,"0"
2021-02-01 00:00:00,718,16,3,3.316,"0.9",1,"0"
2021-02-01 00:00:00,719,16,3,3.3804,1.3286,1,"0"
2021-02-01 00:00:00,720,16,3,3.4889,"0.6429",1,"0"
2021-02-01 00:00:00,721,16,3,3.4978,"0.2571",1,"0"
2021-02-01 00:00:00,722,17,3,6.2857,"0",1,"0"
2021-02-01 00:00:00,723,17,3,6.8571,"0",1,"0"
2021-02-01 00:00:00,724,17,3,5.2857,"0",1,"0"
2021-02-01 00:00:00,725,17,3,9.2857,"0",1,"0"
2021-02-01 00:00:00,726,18,3,3.348,"0.3429",1,"0"
2021-02-01 00:00:00,727,18,3,3.2258,"0.4714",1,"0"
2021-02-01 00:00:00,728,18,3,3.4022,"0.4714",1,"0"
2021-02-01 00:00:00,729,18,3,3.4333,1.5857,1,"0"
2021-02-01 00:00:00,730,11,2,90.9091,"0",1,"0"
2021-02-01 00:00:00,731,11,2,80.9091,"0",1,"0"
2021-02-01 00:00:00,732,15,2,58.1818,"0",1,"0"
2021-02-01 00:00:00,733,15,2,53.6364,"0",1,"0"
2021-02-01 00:00:00,734,15,2,56.3636,"0",1,"0"
2021-02-01 00:00:00,735,15,2,55.4545,"0",1,"0"
2021-02-01 00:00:00,736,16,2,3.2801,"0.8182",1,"0"
2021-02-01 00:00:00,737,16,2,3.4689,3,1,"0"
2021-02-01 00:00:00,738,16,2,3.3306,3.5455,1,"0"
2021-02-01 00:00:00,739,16,2,3.4013,7.0909,1,"0"
2021-02-01 00:00:00,740,17,2,40,"0",1,"0"
2021-02-01 00:00:00,741,17,2,43.6364,"0",1,"0"
2021-02-01 00:00:00,742,17,2,33.6364,"0",1,"0"
2021-02-01 00:00:00,743,17,2,59.0909,"0",1,"0"
2021-02-01 00:00:00,744,18,2,3.3423,10.6364,1,"0"
2021-02-01 00:00:00,745,18,2,3.3795,7.3636,1,"0"
2021-02-01 00:00:00,746,18,2,3.504,3.2727,1,"0"
2021-02-01 00:00:00,747,18,2,3.312,1.9091,1,"0"
2021-02-01 00:00:00,748,11,2,118.1818,"0",1,"0"
2021-02-01 00:00:00,749,11,2,80.9091,"0",1,"0"
2021-02-01 00:00:00,750,11,2,74.5455,"0",1,"0"
2021-02-01 00:00:00,751,11,2,63.6364,"0",1,"0"
2021-02-01 00:00:00,752,19,2,77.2727,"0",1,"0"
2021-02-01 00:00:00,753,19,2,77.2727,"0",1,"0"
2021-02-01 00:00:00,754,14,2,81.8182,"0",1,"0"
2021-02-01 00:00:00,755,15,2,63.6364,"0",1,"0"
2021-02-01 00:00:00,756,15,2,61.8182,"0",1,"0"
2021-02-01 00:00:00,757,15,2,60.9091,"0",1,"0"
2021-02-01 00:00:00,758,15,2,74.5455,"0",1,"0"
2021-02-01 00:00:00,759,15,2,72.7273,"0",1,"0"
2021-02-01 00:00:00,760,15,2,63.6364,"0",1,"0"
2021-02-01 00:00:00,761,15,2,61.8182,"0",1,"0"
2021-02-01 00:00:00,762,15,2,60.9091,"0",1,"0"
2021-02-01 00:00:00,763,15,2,74.5455,"0",1,"0"
2021-02-01 00:00:00,764,15,2,71.8182,"0",1,"0"
2021-02-01 00:00:00,765,15,2,63.6364,"0",1,"0"
2021-02-01 00:00:00,766,15,2,61.8182,"0",1,"0"
2021-02-01 00:00:00,767,15,2,60.9091,"0",1,"0"
2021-02-01 00:00:00,768,15,2,74.5455,"0",1,"0"
2021-02-01 00:00:00,769,15,2,73.6364,"0",1,"0"
2021-02-01 00:00:00,770,16,2,3.4445,8.1818,1,"0"
2021-02-01 00:00:00,771,16,2,3.5076,2.7273,1,"0"
2021-02-01 00:00:00,772,16,2,3.5125,"0.8182",1,"0"
2021-02-01 00:00:00,773,16,2,3.3952,3.2727,1,"0"
2021-02-01 00:00:00,774,16,2,3.4968,2.7273,1,"0"
2021-02-01 00:00:00,775,16,2,3.4434,9.8182,1,"0"
2021-02-01 00:00:00,776,16,2,3.2661,5.4545,1,"0"
2021-02-01 00:00:00,777,16,2,3.241,10.0909,1,"0"
2021-02-01 00:00:00,778,16,2,3.4092,3.2727,1,"0"
2021-02-01 00:00:00,779,16,2,3.4168,4.9091,1,"0"
2021-02-01 00:00:00,780,16,2,3.3148,4.3636,1,"0"
2021-02-01 00:00:00,781,16,2,3.3994,9.2727,1,"0"
2021-02-01 00:00:00,782,16,2,3.4117,8.1818,1,"0"
